33.6962917 -112.2550702
33.4108625 -111.9701785
33.4627465 -112.3582292
33.639359 -112.25179
33.306349 -111.891192
33.3835535 -111.8744223
33.5196221 -112.0933198
33.6113056 -112.0983488
33.3212765 -111.9777098
33.405652 -111.875246
33.6234604141 -111.926204899
33.380445 -111.907521
33.3781994 -111.9518251
33.3875699 -111.838829
33.482045 -112.01229
33.6119413 -111.9987462
33.366579 -111.8589457
33.5258309 -112.064425
33.5384081 -111.8869602
33.25958 -111.857145
33.318509 -111.925941
33.6382509 -112.383586
33.304138 -111.978392
33.5094627 -112.0921021
33.3497229 -111.8576517
33.4463233536 -112.077886646
33.5972864354 -111.977349353
33.4816345 -112.0474654
33.614308 -111.911034
33.380374 -111.7280799
33.6384855 -112.3450794
33.6397913 -112.2245556
33.414705 -111.829292
33.5058101 -112.0633027
33.4499 -112.0739
33.6286457243 -111.891578436
33.5824603 -111.6787751
33.3029861812 -111.823997498
33.519588 -111.909524
33.383123 -111.964485
33.5005657 -111.9179241
33.348617 -111.75689
33.636033 -111.881585
33.3045733 -111.9842058
33.390352 -111.789837
33.509729 -112.064445
33.4572758706 -112.305876883
33.58465 -111.830226
33.6391363 -112.150244
33.4516715 -112.0733143
33.513445 -112.186984
33.4644277 -112.3903445
33.498726 -111.923186
33.4405461 -111.9258022
33.511525 -112.055538
33.5829669 -111.9259193
33.4953761 -112.0030783
33.423991 -111.939582
33.7802567 -111.9257693
33.63236 -112.13216
33.3360023499 -111.8073349
33.3022488 -111.8420268
33.422838 -111.939082
33.5173991 -112.0824683
33.5736474 -112.1246893
33.4149169 -111.8352849
33.479324 -112.22135
33.3948018 -111.8751042
33.439643 -111.920818
33.509677 -112.058811
33.4224281 -111.8998862
33.407717 -111.950803
33.6235973393 -111.924408142
33.4787939 -111.9259092
33.5025941 -111.9296765
33.3348121643 -111.97542572
33.5530966 -112.1357952
33.439648 -112.026154
33.4988393 -112.0829285
33.3459373 -111.9636701
33.4504365 -112.0647763
33.7102063 -112.2698711
33.5313451 -112.0645002
32.8800213 -111.7200794
33.4329724 -111.9043028
33.6387561 -112.3891486
33.459684 -112.3404256
33.4617545159 -111.925835548
33.706673 -112.1136745
33.652039 -112.185672
33.212047 -111.829722
33.5414882 -111.8854353
33.3626997847 -111.876051128
33.6692694 -112.2029195
33.4152952 -111.8442578
33.4680671 -112.2643371
33.5102764 -112.0463575
33.4219549 -111.8404
33.4747378477 -111.923525729
33.5243639 -111.8985922
33.7095352 -112.2731001
33.435529 -112.0085884
33.494646 -111.9947
33.5976527 -111.9779361
33.392617 -111.940498
33.625972 -112.134316
33.307351 -111.758293
33.6402375 -112.421939
33.601973 -111.88792
33.5997737 -111.9870103
33.4768658 -112.2210838
33.2467202 -111.8408778
33.33657 -111.757073
33.571239057 -111.886632442
33.6515578 -111.9297768
33.4947488 -112.0610324
33.4464988 -112.3408481
33.4473356 -112.0734239
33.5798633 -112.1153405
33.4951962 -112.0146163
33.5744834 -111.8629187
33.3292854 -111.7903074
33.2195987283 -111.76369071
33.262261 -111.717462
33.555672 -111.8965766
33.5825731 -111.9784789
33.500543 -111.9258878
33.486318 -111.918022
33.626104 -111.926061
33.2909033 -111.8411961
33.3637562 -111.9100616
33.319395 -111.874965
33.477178 -111.925799
33.504455 -111.969246
33.4075706 -111.9257712
33.5821874 -112.2013527
33.4327188 -111.8701719
33.4670876585 -112.168103456
33.4862787 -111.9102055
33.490829 -111.924217
33.466709 -112.254727
33.3037832 -111.8359916
33.6545842 -112.1000653
33.321342 -111.982554
33.6115629 -112.111818
33.4272015 -111.940205
33.7110102 -112.1142778
33.6040137 -111.7166851
33.616365 -111.927158
33.5238949 -111.8988895
33.3804801 -111.7538628
33.317906 -111.964138
33.5026882 -111.9320913
33.4375941 -112.4214672
33.3052343 -111.9026145
33.4820176413 -111.68443424
33.6272318 -112.0121147
33.2807239 -111.7055707
33.6120924 -112.1853197
33.664516 -112.2026347
33.6503 -112.249129968
33.494402 -112.060828
33.6600524 -112.3728154
33.3160319 -112.0037636
33.5025941 -111.9296765
33.407997 -111.887898
33.3210616448 -111.723918915
33.5839404 -111.9787698
33.6385838 -112.3554635
33.6530291 -111.9299045
33.318392 -111.71108
33.6205439 -111.91801
33.5427137 -111.906074
33.451643 -112.097404
33.3807068 -111.7872193
33.518253 -112.064874
33.6383272 -112.2163378
33.466366 -111.971069
33.3628716 -111.9283604
33.6789932 -112.0301297
33.589134 -112.048343
33.625895 -111.994515
33.4520052 -112.0832466
33.6537911 -112.099936
33.5572121 -112.2559789
33.4946053 -112.2918052
33.501875 -111.92671
33.5819965 -111.924221
33.4974146 -111.9278868
33.430535 -112.345359
33.5777369 -112.1174765
33.465772 -112.082382
33.3044612 -111.9945753
33.51342 -112.046757
33.3932914734 -112.047294617
33.4139364 -111.9265784
33.5391796555 -111.923670625
33.5393789 -112.183341
33.4563141 -112.3412297
33.355742 -111.78927
33.6379787 -112.2257023
33.6097856 -111.927307
33.553284 -112.1668747
33.7129797 -112.1117313
33.321216 -111.967898
33.2770582 -111.8583383
33.638606 -112.147964
33.3790301 -111.8768819
33.510164 -111.911516
33.3918081494 -111.961647134
33.4986286 -111.9224398
33.646078018 -112.364360317
33.5386461 -112.1826996
33.305681 -111.897553
33.449287 -111.9876957
33.2850222 -111.8413278
33.3788919 -111.8779993
33.633951 -111.939183
33.6378 -112.201868
33.5222185 -111.9595033
33.6387276 -112.3550636
33.4506849 -112.0738427
33.4222646 -111.8164303
33.641478 -112.0475
33.4329528 -111.8449346
33.495108 -112.033029
33.4164522 -111.9261561
33.4152626 -111.8360987
33.261388 -111.857235
33.3928523 -111.9360171
33.319062 -111.874339
33.499705 -111.927222
33.5825741 -111.9819906
33.4292025 -111.890262
33.4096527 -112.0248073
33.3115940122 -111.773872375
33.3022657 -111.858775
33.3175087 -111.7896826
33.393062 -111.6842135
33.4294499 -111.8719453
33.385906 -111.977926
33.4803718 -112.0727251
33.4975809 -112.013633
33.5992994 -111.989426
33.6537911 -112.099936
33.7977694 -111.9798909
33.65316 -112.184993
33.5826712 -111.929119
33.4793036 -112.1346678
33.510568 -112.098147
33.4088243 -111.9251506
33.353712 -111.953574
33.676097 -111.971948
33.5025941 -111.9296765
33.334036 -111.962522
33.5364584 -111.8883276
33.5060639 -111.9279252
33.6765685033 -111.924676895
33.379192 -111.828904
33.4216351 -111.949673
33.4296694 -111.8711899
33.510378 -112.055663
33.4499 -112.0739
33.5759106 -112.06531
33.581482835 -111.927621961
33.362907 -112.116944
33.3767339 -111.9459549
33.3780323 -111.9614687
33.3480722 -111.9451471
33.578957 -111.924071
33.6095285045 -112.134235367
33.4254628 -111.8985211
33.5513582 -112.2727002
33.5647428 -112.2535441
33.4561825 -112.0828657
33.5814809 -112.169719
33.33891 -111.683729
33.5748903 -112.3260929
33.639018 -112.066056
33.4218136 -111.9085063
33.6119344 -111.9271523
33.5787397 -111.7603538
33.43562 -111.861593
33.275591 -111.876963
33.4516543 -111.994535
33.4078841 -111.8346505
33.677854 -111.978579
33.507229 -112.074929
33.4643174 -112.1519206
33.63416 -111.923887
33.62121 -112.00303
33.5991408 -111.9815612
33.073932 -112.014841
33.318913 -111.969608
33.707512 -112.273107
33.639651 -112.215471
33.5014298 -111.9211921
33.5790481 -111.8865536
33.3919118 -112.0999669
33.3780322 -111.9291192
33.555296 -112.09925
33.447968 -112.043042
33.4473356 -112.0734239
33.624524 -111.929685
33.6405699 -112.100947
33.583295 -111.898909
33.393496 -111.914905
33.3637489 -111.9306612
33.463512 -112.064401
33.5511844691 -112.41109897
33.377033 -111.7223957
33.520535 -112.065366
33.5782664 -112.1022224
33.32013 -111.862674
33.4820176413 -111.68443424
33.42791 -111.9404991
33.6119259 -112.134154
33.7130600968 -112.107136664
33.4240085 -111.9401874
33.30823 -111.9760626
33.583442 -111.790029
33.609425 -112.329474
33.4797253 -112.2536443
33.678615 -111.9746066
33.6721892 -111.890131
33.4483771 -112.0740373
33.4818158 -111.925765
33.597322 -112.014589
33.260838 -111.7896154
33.7150963 -112.1136988
33.503086 -112.065449
33.4617348 -112.3356451
33.493947 -111.922301
33.68106 -112.239905
32.9060879 -111.755943
33.432283 -111.9023395
33.3073697 -111.8747757
33.3940241 -111.9396018
33.358339 -111.842748
33.707512 -112.273107
33.6774429 -111.891581
33.4951439 -112.0141614
33.50201 -111.9313599
33.383123 -111.964485
33.3493572 -111.9603174
33.3149467 -111.8596552
33.517631 -112.168184
33.614566 -111.8922737
33.552742 -112.099276
33.683216 -112.083836
33.644706 -111.879861
33.414725 -111.67351
33.6219358 -111.9058286
33.5092848 -112.0371249
33.408876 -111.878024
33.378099 -112.134208
33.427782 -112.059174
33.5771358 -111.8861138
33.6387351 -112.4193885
33.405188 -112.098965
33.6363383 -111.9213957
33.5025941 -111.9296765
33.486318 -111.918022
33.597326 -112.038883
33.3872347 -111.8570426
33.494617 -112.026316
33.4506964 -112.0000523
33.406669 -112.02249
33.6175057 -111.9082526
33.3711363 -111.9740268
33.4237298 -111.9396558
33.403007 -111.795856
33.345525 -111.960844
33.5127699 -112.0740123
33.5120513 -112.1086107
33.436843 -111.770344
33.4292025 -111.890262
33.3781837 -112.0106146
33.333182 -111.983142
33.5097112 -112.0962274
33.619639 -111.9026
33.5420708 -112.185835
33.4898258 -112.2264794
33.489085 -112.0740504
33.3779808 -111.9664404
33.62758 -112.134346
33.4601956 -112.0737169
33.642657 -112.232811
33.5824179 -112.0077948
33.4515612 -112.1247145
33.304845 -111.951499
33.6387519 -112.202394
33.4659387 -112.0223502
33.342469 -111.81338
33.4052312 -111.9787347
33.0583686 -112.048217
33.5964758 -112.1520271
33.452284 -112.113567
33.4800269 -111.9598996
33.6914 -111.9975
33.6535069418 -111.927668765
33.45168 -111.916537
33.6556844 -111.9300279
33.6781786 -112.0305917
33.3402434648 -111.859514995
33.4658779 -111.9061195
33.384163 -111.803119
33.6280203906 -112.048144341
33.5090958 -112.0403743
33.584081 -111.924837
33.3214845 -111.9825868
33.6401864 -112.0684495
33.637093 -112.201449
33.415281 -111.694091
33.3484906012 -111.787950268
33.4221754 -111.9453653
33.2767726895 -111.875357728
33.648545 -112.229234
33.4352894 -111.9248982
33.5803742 -111.8804602
33.479307 -111.9864
33.6196099 -111.8922113
33.494557 -112.028451
33.3044287 -111.9836263
33.5443733 -111.9041764
33.383847 -111.804153
33.4521292 -112.0830903
33.4500866 -112.0662199
33.4520189829 -112.220578194
33.30547 -111.966489
33.3924502 -112.0693902
33.485706 -112.012549
33.3933437 -111.8688923
33.505884 -112.047907
33.4170773 -111.8231123
33.5239687 -112.0911673
33.6356863 -112.2359563
33.712988 -112.1121748
33.5383579 -112.1772581
33.319484 -111.9838697
33.333655 -111.806298
33.5102068 -112.0272041
33.4226468 -111.9348002
33.416355 -111.685046
33.4660407 -112.0814642
33.331697 -111.979374
33.4312948 -112.5909435
33.5343768 -112.261316
33.334634 -111.913015
33.4426352 -111.9265732
33.516464 -112.0823359
33.3350177 -111.9270792
33.3356590271 -111.789596558
33.4659937 -111.8966103
33.620194 -111.893692
33.6402046465 -112.070932388
33.583442 -111.790029
33.4799496 -111.9797837
33.537649 -112.060401
33.302601941 -111.91642482
33.45 -112.07
33.421166 -111.910514
33.5384475 -112.1503973
33.5572121 -112.2559789
33.79029 -112.828974
33.5834449 -111.9770187
33.531328 -112.06466
33.793278 -111.968709
33.5388013504 -111.887694597
33.3345642 -111.8427377
33.605416 -112.036108
33.465977 -111.935214
33.449188 -112.0772
33.5516351 -112.2632212
33.33985 -111.860002
33.4161829 -111.839574
33.304046 -111.979268
33.780657773 -111.923919448
33.6541686 -112.2373296
33.5824523 -111.8852747
33.42 -111.82
33.6389318 -112.1690564
33.6705001 -112.2388236
33.6384018 -112.3344951
33.6666821 -112.1867829
33.505884 -112.047907
33.5686908 -112.1862618
33.366473 -111.789303
33.5324161 -112.2634935
33.67754 -112.029184
33.5387141 -112.1832651
33.5334624462 -112.341138124
33.658204 -112.37738
33.653685 -112.135621
33.514027 -111.92487
33.42135 -111.924806
33.427894 -111.881576
33.6217929 -111.965244
33.329856 -111.69598
33.3086797 -111.7435862
33.271662 -111.809029
33.5528379673 -112.053525919
33.5820153 -111.9245926
33.393095 -111.819625
33.3202828 -111.8905969
33.6403118 -112.1211541
33.5025941 -111.9296765
33.3805863 -111.8031594
33.423246 -112.240641
33.643331 -111.892601
33.665965 -112.203707
33.4549290082 -112.070973291
33.450601 -111.963614
33.415721 -111.855826
33.42231 -111.793823
33.3203241 -111.8904425
33.407717 -111.950803
33.377756 -111.9286867
33.276571958 -111.87436474
33.612158 -112.236488
33.494262 -111.9256488
33.3194919 -111.908132
33.3625565 -111.9127085
33.3997 -111.7883
33.640065 -112.068529
33.424394 -111.907618
33.6239846 -111.8921258
33.797531 -111.976648
33.639288 -112.196369
33.419201 -111.821767
33.4792051443 -111.909677982
33.3869937 -112.381481
33.37947 -111.783074
33.6265086 -112.1855401
33.713283 -112.111661
33.422756 -111.925685
33.5760395 -112.2552019
33.3652366 -111.8587764
33.517587 -112.064795
33.3522821 -111.8294692
33.3785298 -111.8915173
33.48155 -111.986389
33.6539064 -112.1862712
33.3374503 -111.8599954
33.5989732 -111.9816241
33.4805081 -112.0135881
32.881246 -111.697484
33.4877201 -112.0834721
33.4151863 -111.8004988
33.5222183 -112.0476437
33.304667 -111.9945819
33.4221864 -111.9618092
33.6410722 -112.0826882
33.639532 -112.202369
33.3078223 -111.7435528
33.6710879 -112.2008473
33.403315 -111.86507
33.5690137 -111.8874219
33.3060616 -111.8748501
33.5093706 -112.0273984
33.538927 -112.048079
33.3181 -111.8332
33.6288719 -112.3768048
33.4522106 -112.3250791
33.5534123433 -112.16760993
33.2933444 -111.8414237
33.333655 -111.806298
33.2975651 -111.7461866
33.3917933307 -111.690847787
33.304659 -111.985429
33.4294499 -111.8719453
33.6778968 -111.9775231
33.6098633 -112.2396795
33.5120513 -112.1086107
33.5637189 -111.9777407
33.378437 -111.908543
33.497753 -112.083885
33.477407 -112.219346
33.673667 -111.8892551
33.6470501 -111.8929149
33.3480347 -111.8592484
33.5384475 -112.1503973
33.63416 -111.923887
33.533699 -111.908639
33.4800251 -111.9616533
33.6983194 -112.1401701
33.46448 -112.081955
33.499686 -111.927179
33.6395011 -112.0717684
33.4851820341 -112.362071301
33.3783899 -111.8763935
33.5065813 -111.9257416
33.3898109732 -111.991456239
33.405652 -111.875246
33.5081109 -112.3409812
33.3211123 -111.9880199
33.6803004 -111.8330106
33.7483584 -111.9604358
33.434664609 -111.994210482
33.338757 -111.843871
33.4518284 -111.7356247
33.6268543 -111.89106
33.318913 -111.969608
33.46425 -112.074153
33.454997 -112.066857
33.678615 -111.9746066
33.5095842 -112.0391403
33.480722 -112.08253
33.467119 -112.3392713
33.3785298 -111.8915173
33.673234 -112.238293
33.4500958 -111.684331
33.5102068 -112.0272041
33.4512558 -112.0972094
33.4154255 -111.7290291
33.452926 -112.075513
33.305681 -111.897553
33.4506638 -111.9084184
33.3071764115 -111.681169938
33.3061605 -111.8412502
33.648094 -112.11868
33.5062078 -112.0739142
33.3927215 -111.9091441
33.5527151 -112.0550373
33.604202 -112.285938
33.4899245 -111.9232511
33.678615 -111.9746066
33.484011 -112.048027
33.4306547 -111.7535904
33.47987 -111.9978239
33.4154777 -111.8425801
33.4357563 -111.9973352
33.633663 -112.2344555
33.5108698 -111.9253541
33.5736474 -112.1246893
33.530234 -111.925621
33.5832797 -112.1515363
33.3771939 -111.8126511
33.3637707 -111.9100618
33.583264 -111.978471
33.6266793 -112.393776
33.5090538 -112.0435662
33.42135 -111.924806
33.6515578 -111.9297768
33.5534899 -112.135222
33.495605 -111.929345
33.3194033 -111.9777855
33.6107365 -112.1689384
33.383325 -111.756231
33.380086 -111.787866
33.6755797 -111.9648884
33.6950907 -112.1522297
33.4960516 -111.9303102
33.609087 -112.0136624
33.7785919 -111.9257746
33.5825876 -112.0098473
33.5726593 -111.7143342
33.4448019849 -112.072117722
33.520407 -112.179712
33.2610383162 -111.789400357
33.420571 -111.942444
33.495104 -112.033688
33.3826659 -111.8739907
33.5673733 -112.1705082
33.6613438 -111.9775852
33.4731475 -112.0650911
33.304808 -111.977712
33.480745 -112.119703
33.6385838 -112.3554635
33.393227 -111.868642
33.678615 -111.9746066
33.2605631 -111.7912355
33.2909097 -112.0357137
33.4951554 -112.0822129
33.625915 -112.011765
33.4233153 -111.9402738
33.6194903 -111.8964356
33.335548 -111.907832
33.6390887 -112.354829
33.682125 -112.205263
33.4364193 -111.8397048
33.5245852 -112.1863632
33.4155715 -112.0081633
33.30512 -111.9689603
33.319894 -111.99466
33.6645579 -112.4259805
33.6329157 -112.1868896
33.5084229 -111.6842402
33.461211 -111.699563
33.2969845 -111.8419208
33.583163 -111.931007
33.435787 -112.286544
33.5382608 -112.1728068
33.317906 -111.964138
33.2796055 -111.7890165
33.486702 -111.909417
33.5275987 -111.9259931
33.4643635 -112.2736253
33.523753 -112.113105
33.265021 -111.686631
33.6385658 -112.3536498
33.4691649 -112.0736819
33.6548578 -112.0638772
33.5818813 -111.9261111
33.5790924 -111.8865461
33.2748213 -111.8602154
33.493947 -111.922301
33.4499779 -112.0738355
33.3783141 -111.9223494
33.639419 -111.864038
33.5733051 -111.8629763
33.2327553 -111.8574164
33.4654529 -112.052224
33.394408 -111.718791
33.6404587 -112.068087
33.4065905 -112.0536037
33.429348 -111.9090381
33.696459 -112.102787
33.6266157637 -111.925040634
33.5324849 -112.2603562
33.348448 -111.967297
33.2886917 -111.8867653
33.406669 -112.02249
33.3892 -111.86058
33.5726593 -111.7143342
33.3680425 -111.7561849
32.879224 -111.691482
33.5074894 -112.0475209
33.5362437255 -112.185516357
33.4345079249 -111.823428869
33.698837 -111.888302
33.4750738 -112.2206019
33.6109646187 -112.133413106
33.4802944 -112.0318284
33.595333851 -111.799641659
33.299715 -111.951678
33.3792725 -111.6910475
33.321342 -111.982554
33.6071604 -112.0632597
33.4878314 -112.0304322
33.4576585 -112.0723168
33.335776 -111.875778
33.3836411 -111.7381072
33.393499 -111.900051
33.3180465 -111.9759674
33.5686041 -111.8872046
33.5173991 -112.0824683
33.234236 -111.820182
33.6528381 -112.2386168
33.317906 -111.964138
33.4493843 -112.0731077
33.6546933 -112.0981494
33.5785774 -111.880463
33.379066 -111.8777136
33.479977 -112.00354
33.45894453 -112.072181313
33.3050269 -111.998627
33.5735301 -112.1257408
33.3031566 -111.7410851
33.3897936 -111.8529803
33.79029 -112.828974
33.4600062 -112.1346135
33.6411514 -112.2193658
33.581036 -111.878994
33.590152 -111.960174
33.517587 -112.064795
33.4354634 -112.0069893
33.4501973 -112.0738185
33.6234604141 -111.926204899
33.3060593 -111.8754725
33.3060616 -111.8748501
33.5829855 -112.1705029
33.426962 -111.905026
33.406716 -111.926727
33.5635997 -112.0828883
33.4660935 -112.1179736
33.3720573 -111.9631837
33.6834408 -111.9660359
33.538449 -112.1802777
33.318093 -111.982438
33.289589 -111.876912
33.624662 -111.943525
33.635712 -112.203594
33.3924845 -111.7867204
33.3056416 -111.9451182
33.5825532 -111.9301931
33.5025941 -111.9296765
33.4231407 -111.9307165
33.4001439 -111.9566197
33.3208924 -111.9686252
33.567216 -112.065588
33.4221542 -111.8660529
33.6397913 -112.2245556
33.3931628 -111.9080584
33.3354982 -111.77022
33.632239 -111.965616
33.5698087644 -111.89006567
33.5092763 -112.0362686
33.3887079 -111.8768303
33.4413816 -112.349511
33.5288312 -111.9730855
33.28024 -111.790353
33.36276 -111.93534
33.511391 -112.069119
33.379351 -111.7224908
33.4234247 -111.940078
33.6387259 -111.977315
33.4558893 -112.0740238
33.625388 -111.99957
33.4530249 -112.083952
33.6580848679 -111.932820082
33.6762326 -112.119911
33.290027 -111.773735
33.568349 -111.88844
33.5528595 -112.1828958
33.6827535 -112.0992398
33.5167353 -112.1714924
33.3052343 -111.9026145
33.3791269 -111.977079
33.4213746 -111.8932512
33.3194033 -111.9777855
33.408336 -111.956398
33.241807 -111.775729
33.3649615 -111.9298375
33.5948521 -112.378372
33.502702 -111.9959466
33.5395376 -112.1167214
33.552723 -112.10011
33.3849738 -111.6889604
33.3792725 -111.6910475
33.640488 -112.18688
33.6556844 -111.9300279
33.4663506 -112.1711226
33.383123 -111.964485
33.626743 -111.9947293
33.4074405 -111.9098422
