10.5777024495	-66.9976437092
10.5414835664	-66.9938564301
10.492256	-66.856087
10.49057126	-66.8634268
10.49000144	-66.8602180481
10.4914145483	-66.8675297499
10.4901433341	-66.863951683
10.489647127	-66.86415167
10.4913670756	-66.8675673008
10.48838156	-66.86639606
10.4899048805	-66.863951683
10.60995645	-67.0143203667
10.5985205722	-66.9951438904
10.60995645	-67.0143203667
10.60995645	-67.0143203667
-3.1311638547	-60.0229024887
-3.0771591496	-60.0170230865
-3.09827297	-60.02574211
-3.0771591496	-60.0170230865
-3.1311638547	-60.0229024887
-3.129374812	-60.022644997
-3.13007414	-60.02257394
-3.1311638547	-60.0229024887
-3.0771591496	-60.0170230865
-3.0771591496	-60.0170230865
-3.1371094524	-59.9844932556
-3.1311638547	-60.0229024887
-3.13007414	-60.02257394
-3.129374812	-60.022644997
-3.0771591496	-60.0170230865
-3.0771591496	-60.0170230865
-3.0771591496	-60.0170230865
-3.1250217	-59.9842017167
-3.1371094524	-59.9844932556
-3.1311638547	-60.0229024887
-3.03853368	-59.94302803
-3.03853368	-59.94302803
-3.1311638547	-60.0229024887
-3.0976201667	-59.9877777
-63.3209309534	-57.8998804092
-22.91072475	-43.19715672
-22.9040380983	-43.1913864613
-22.9856269427	-43.226480484
-22.9837759875	-43.2189180125
-22.984234279	-43.2276070118
-22.97810673	-43.23015147
-22.94742804	-43.18250781
-22.9509443566	-43.1828141212
-22.9779857397	-43.1881570816
-22.9836811603	-43.1891012192
-22.9819822817	-43.1905442476
-22.977718334	-43.188594504
-22.9816563316	-43.190549612
-22.981384883	-43.191435133
-22.9777836167	-43.18939805
-22.981152589	-43.1894874573
-22.979096	-43.1894042
-22.981705718	-43.1925773621
-22.97839051	-43.19041419
-22.909681147	-43.2005703449
-22.9133178735	-43.1963002682
-22.90742325	-43.19805318
-22.90932327	-43.19584769
-22.90979743	-43.19351845
-22.91072475	-43.19715672
-22.90932327	-43.19584769
-22.90742325	-43.19805318
-22.90932327	-43.19584769
-22.81168341	-43.25015687
-22.81346631	-43.24712377
-22.8122169167	-43.24942485
-22.81346631	-43.24712377
-22.8122169167	-43.24942485
-22.81260681	-43.24976354
-22.81168341	-43.25015687
-22.90932327	-43.19584769
-22.90932327	-43.19584769
-22.93704625	-43.1690746
-22.90932327	-43.19584769
-22.97965216	-43.19076097
-22.980688354	-43.1907105446
-22.980688354	-43.1907105446
-22.95779895	-43.17607825
-22.90932327	-43.19584769
-22.90932327	-43.19584769
-22.90932327	-43.19584769
-22.980688354	-43.1907105446
-22.93704625	-43.1690746
-22.97965216	-43.19076097
-22.980688354	-43.1907105446
-22.980688354	-43.1907105446
-22.9856269427	-43.226480484
-22.9848975833	-43.2275220167
-22.90932327	-43.19584769
-22.90932327	-43.19584769
-22.95779895	-43.17607825
-22.90932327	-43.19584769
-22.90932327	-43.19584769
-22.90932327	-43.19584769
-22.90932327	-43.19584769
-22.90932327	-43.19584769
-23.61149859	-46.69535058
-23.61107605	-46.6970098
10.24826574	-85.84267473
10.2452782	-85.8459782167
10.2452782	-85.8459782167
10.2452782	-85.8459782167
-15.78705805	-47.88899111
-15.7854111833	-47.8904785833
-15.7862167358	-47.8871459961
-15.78773475	-47.8894725333
-15.788023105	-47.889726395
-15.78903347	-47.88964658
-15.78705805	-47.88899111
-15.7958374023	-47.8919448853
-15.7887085	-47.89871883
-15.7998393	-47.897481733
-15.7952681191	-47.8961849213
-15.79359471	-47.89800536
-15.7935661333	-47.8982889
-15.870794883	-47.92123605
-15.8706927	-47.921011967
-15.8706927	-47.921011967
-15.8706927	-47.921011967
-15.87077395	-47.92058285
-15.8699787832	-47.9215614794
-15.8680326167	-47.9203364333
-12.91390353	-38.33545839
-12.950314014	-38.350879886
-12.94810742	-38.34774249
-12.950314014	-38.350879886
-12.91390353	-38.33545839
-8.13174442	-34.91806828
-8.13121676	-34.91788291
-8.1258472167	-34.8971700333
-8.13174442	-34.91806828
-8.13121676	-34.91788291
-3.778605871	-38.540634039
-3.778704413	-38.540723332
-3.77878105	-38.54052346
-3.720379317	-38.527873386
-3.720006617	-38.5287868
-3.71675562	-38.5261752
-3.720006617	-38.5287868
-3.720006617	-38.5287868
-23.346790787	-47.345639872
-23.34255206	-47.34483426
-23.58215099	-46.68381047
-23.5817089	-46.6839221
-23.5790117	-46.67520025
-23.57906925	-46.67641371
-23.57874131	-46.67650955
-23.58156323	-46.67849355
-23.58145612	-46.67832523
-23.5805636	-46.68158423
-23.58081537	-46.68122434
-23.580303	-46.681291
-23.5809266667	-46.6793737833
-23.57900035	-46.678465
-23.57983615	-46.6811033333
-23.57946699	-46.67953652
4.6698051	-74.05366629
-12.0454115833	-77.0275137833
-34.608594183	-58.372358083
-22.98489516	-43.22576528
-23.42750918	-46.48091441
-23.57977658	-46.68626576
-23.42750918	-46.48091441
-23.42750918	-46.48091441
-19.9413908936	-43.9365792274
-19.9382945974	-43.9396047592
-19.9353697017	-43.9336287975
-19.854254232	-43.975476927
-20.0614413167	-43.97817675
-19.9409025	-43.934050967
-19.9415825191	-43.9344334602
-19.94372172	-43.924461589
-19.9437307253	-43.9253461361
-19.9413908936	-43.9365792274
-19.9437307253	-43.9253461361
-19.9437307253	-43.9253461361
-19.868681266	-43.96352349
-19.8667906105	-43.9641094208
-19.9413908936	-43.9365792274
-20.194892674	-43.979059107
-20.194851206	-43.978969743
-20.193551358	-43.983931255
-19.9437307253	-43.9253461361
-19.917659389	-43.926680654
-19.917659389	-43.926680654
-19.9437307253	-43.9253461361
-19.9437307253	-43.9253461361
-20.05946505	-43.97583317
-19.9413908936	-43.9365792274
-19.9437307253	-43.9253461361
-19.9353697017	-43.9336287975
-19.9413908936	-43.9365792274
-19.9437307253	-43.9253461361
-20.0614413167	-43.97817675
-19.8735711553	-43.9772737026
-19.93932777	-43.93126952
-19.9409672997	-43.9347445965
-19.9415825191	-43.9344334602
-19.9382945974	-43.9396047592
-19.940295898	-43.93630985
-19.9413908936	-43.9365792274
-19.9437307253	-43.9253461361
-19.8667906105	-43.9641094208
-19.9413908936	-43.9365792274
-19.940295898	-43.93630985
-19.9353697017	-43.9336287975
-19.9413908936	-43.9365792274
-19.9415825191	-43.9344334602
-19.9437307253	-43.9253461361
-19.9894513351	-43.9654183388
-19.8958883994	-43.9487671852
-19.9413908936	-43.9365792274
-19.9437307253	-43.9253461361
-19.9437307253	-43.9253461361
-19.9437307253	-43.9253461361
-19.8667906105	-43.9641094208
-19.9382945974	-43.9396047592
-19.90738773	-43.96309661
-19.940295898	-43.93630985
-19.8667906105	-43.9641094208
-19.9238669872	-43.9199709892
-19.9382945974	-43.9396047592
-19.9413908936	-43.9365792274
-19.8667906105	-43.9641094208
-19.9413908936	-43.9365792274
-19.9382945974	-43.9396047592
-20.189622283	-43.965510267
-19.9754854333	-43.9448096667
-19.937625117	-43.937895233
-19.943463883	-43.93370695
-19.91536051	-43.93461614
-19.9413908936	-43.9365792274
-19.9513046843	-43.9276850224
-19.9409025	-43.934050967
-19.9413908936	-43.9365792274
-19.937498976	-43.934461144
-19.9415825191	-43.9344334602
-19.9413908936	-43.9365792274
-19.9413908936	-43.9365792274
-19.9415825191	-43.9344334602
-19.9413908936	-43.9365792274
-19.9409672997	-43.9347445965
-19.9415825191	-43.9344334602
-19.95526005	-43.90768045
-19.9413908936	-43.9365792274
-19.9415825191	-43.9344334602
-19.874555	-43.928066
-19.9413908936	-43.9365792274
-19.9413908936	-43.9365792274
-19.9415825191	-43.9344334602
-19.9413908936	-43.9365792274
-19.95526005	-43.90768045
-19.9443156779	-43.929605484
-19.9168144	-43.933747783
-19.95526005	-43.90768045
-19.95526005	-43.90768045
-19.9415825191	-43.9344334602
-19.95526005	-43.90768045
-30.08521664	-51.24626642
-30.08663201	-51.21371364
-30.08521664	-51.24626642
-30.02162796	-51.16146081
-30.0222507	-51.1624974
-30.02290735	-51.1620355167
-30.02290735	-51.1620355167
-30.0242716	-51.202533
-29.3786709833	-50.8736343
-30.048086	-51.21948
-30.02290735	-51.1620355167
-30.02290735	-51.1620355167
-30.02290735	-51.1620355167
-30.08521664	-51.24626642
-30.048086	-51.21948
-30.02162796	-51.16146081
-30.02162796	-51.16146081
-30.02290735	-51.1620355167
-30.048086	-51.21948
-30.02290735	-51.1620355167
-30.02290735	-51.1620355167
-30.048086	-51.21948
-30.02162796	-51.16146081
-30.02290735	-51.1620355167
-23.62288385	-46.65369945
-23.5680164	-46.65532034
9.93856084	-84.07627642
10.29891416	-85.839961465
9.68607157	-84.6537854
6.2690241167	-75.5658228
6.25340348	-75.56409066
-23.5448473	-46.6627353
-23.555663	-46.656156
-23.56224405	-46.6556338667
-23.5622805	-46.6536625
-23.521644	-46.658088
-23.5538806667	-46.6837723333
-23.55137297	-46.65168938
-23.54559808	-46.68459496
-23.5498251125	-46.6511678696
-23.5780459	-46.69168019
-23.556573	-46.65084
-23.55386602	-46.66073167
-23.556573	-46.65084
-23.55692493	-46.64931261
-23.559616033	-46.635191067
-23.549263	-46.603347
-23.5389370254	-46.669793129
-23.555206	-46.656991
-23.55485534	-46.65681701
-23.5352515	-46.6666565
-23.57654112	-46.68990582
-23.535308	-46.674483
-23.54548	-46.667113
-23.543245	-46.6909135
-23.5450057452	-46.6822600365
-23.563356	-46.67825
-23.5538806667	-46.6837723333
-23.108662	-47.233673
-23.72540779	-46.58146046
-23.72539415	-46.58149662
-23.6335555072	-46.6662096977
-23.538688283	-46.669153933
-23.542048	-46.658167
-23.54074651	-46.65659844
-23.537881	-46.658759
-23.539352	-46.659712
-23.5538806667	-46.6837723333
-23.5498251125	-46.6511678696
-23.5434517075	-46.6842556
-23.563420933	-46.6659212
-23.5313728642	-46.6743636131
-23.54297185	-46.660330183
-23.5314948	-46.65401319
-23.5498251125	-46.6511678696
-23.544819	-46.661296
-23.55504131	-46.68848097
-23.544819	-46.661296
-23.551286	-46.643592
-23.559275683	-46.66837285
-23.52779847	-46.68451678
-23.52689069	-46.68102902
-23.5262043	-46.6814298
-23.52666044	-46.68130171
-23.534814	-46.686432
-23.52650284	-46.67987823
-23.54104823	-46.68259233
-23.544819	-46.661296
-23.5452713068	-46.6630983353
-23.5538806667	-46.6837723333
-23.5389370254	-46.669793129
-23.5498251125	-46.6511678696
-23.544819	-46.661296
-23.5389370254	-46.669793129
-23.553697	-46.665676
-23.54467	-46.66681
-23.544819	-46.661296
-23.54104823	-46.68259233
-23.55127882	-46.72222489
-23.54884493	-46.72826701
-23.5544945833	-46.6938618
-23.5389370254	-46.669793129
-23.53983891	-46.66336399
-23.551286	-46.643592
-23.559275683	-46.66837285
-23.5389370254	-46.669793129
-23.54926	-46.638991
-23.535308	-46.674483
-23.5365619	-46.67304843
-23.532641	-46.668885
-23.5341266667	-46.669692
-23.54548	-46.667113
-23.5817973333	-46.6667514167
-23.518073	-46.64786
-23.544819	-46.661296
-23.54727793	-46.665934379
-23.5538806667	-46.6837723333
-23.54100695	-46.67058191
-23.5498251125	-46.6511678696
-23.5452713068	-46.6630983353
-23.544819	-46.661296
-23.544681286	-46.660995373
-23.544819	-46.661296
-23.5314948	-46.65401319
-23.543245	-46.6909135
-23.544819	-46.661296
-23.5498251125	-46.6511678696
-23.544819	-46.661296
-23.5630823786	-46.6502988338
-23.577338	-46.658895
-23.5613121979	-46.6929244995
-23.5352515	-46.6666565
-23.538688283	-46.669153933
-23.544819	-46.661296
-23.5265331468	-46.6807150841
-23.52650284	-46.67987823
-23.54104823	-46.68259233
-23.544819	-46.661296
-23.554194	-46.637667
-23.5498251125	-46.6511678696
-23.54961186	-46.6774677
-23.54104823	-46.68259233
-23.5498251125	-46.6511678696
-23.5446563333	-46.663384
-23.52892458	-46.67449599
-23.52892458	-46.67449599
-23.552909	-46.652414
-23.56575232	-46.66503524
-23.5667800125	-46.6685593128
-23.541013	-46.672885
-23.58255499	-46.67854583
-23.5475433117	-46.6889977455
-23.5667800125	-46.6685593128
-23.56202135	-46.67393001
-23.57374	-46.677902
-23.564878	-46.66864
-23.544819	-46.661296
-23.5538806667	-46.6837723333
-23.5352515	-46.6666565
-23.5498251125	-46.6511678696
-23.544819	-46.661296
-23.5237	-46.642356
-22.61152416	-46.70063495
-23.5540840667	-46.6636833
-23.551286	-46.643592
-23.563356	-46.67825
-23.628326	-46.95621
-23.567104	-46.6832515
-23.5614935	-46.6279205
-23.5363193	-46.669058
-23.5389370254	-46.669793129
-23.538994	-46.64556
-23.5613121979	-46.6929244995
-23.5382681704	-46.6804683208
-23.53647387	-46.66926327
-23.54494108	-46.66175557
-23.54497	-46.664692
-23.5389370254	-46.669793129
-23.5793525	-46.68345475
-23.5815263333	-46.6829833333
-23.544819	-46.661296
-23.551286	-46.643592
-23.5382681704	-46.6804683208
-23.5389370254	-46.669793129
-23.55137297	-46.65168938
-23.5498251125	-46.6511678696
-23.544819	-46.661296
-23.5389370254	-46.669793129
-23.54104823	-46.68259233
-23.53647387	-46.66926327
-23.5314948	-46.65401319
-23.539207	-46.659416
-23.5389370254	-46.669793129
-23.544819	-46.661296
-23.558529616	-46.659534956
-23.559344	-46.661281
-23.5592038934	-46.6603136184
-23.559344	-46.661281
-23.5498251125	-46.6511678696
-23.5388344333	-46.7289894667
-23.53763687	-46.72266036
-23.5389370254	-46.669793129
-23.5613121979	-46.6929244995
-23.5382681704	-46.6804683208
-23.5382681704	-46.6804683208
-23.5513155	-46.6849985
-23.544819	-46.661296
-23.553908	-46.660301
-23.54559808	-46.68459496
-23.54104823	-46.68259233
-23.5403786667	-46.690111
-23.543245	-46.6909135
-23.514817	-46.65248
-23.577338	-46.658895
-23.544819	-46.661296
-23.5538806667	-46.6837723333
-23.543245	-46.6909135
-23.55137297	-46.65168938
-23.5498251125	-46.6511678696
-23.5452713068	-46.6630983353
-23.54559808	-46.68459496
-23.514817	-46.65248
-23.544819	-46.661296
-23.548656	-46.68838
-23.5452713068	-46.6630983353
-23.544819	-46.661296
-23.5389370254	-46.669793129
-23.768213	-45.934513
-23.7896032167	-46.0318474333
-23.7975487	-46.0233108
-23.544819	-46.661296
-23.5389370254	-46.669793129
-23.552909	-46.652414
-23.58631736	-46.64564085
-23.54494108	-46.66175557
-23.544819	-46.661296
-23.5389370254	-46.669793129
-23.56202135	-46.67393001
-23.54559808	-46.68459496
-23.5785295	-46.686182
-23.5815263333	-46.6829833333
-23.544819	-46.661296
-23.5538806667	-46.6837723333
-23.5498251125	-46.6511678696
-23.5389370254	-46.669793129
-23.5389370254	-46.669793129
-23.544819	-46.661296
-23.54548	-46.667113
-23.556813733	-46.712108267
-23.544819	-46.661296
-23.5370583211	-46.6846632957
-23.548227	-46.687012
-23.544819	-46.661296
-23.5389370254	-46.669793129
-23.5265331468	-46.6807150841
-23.52650284	-46.67987823
-23.5389370254	-46.669793129
-23.563356	-46.67825
-23.54294428	-46.63902858
-23.565144	-46.690697
-23.58591	-46.724847
-23.543245	-46.6909135
-23.577338	-46.658895
-23.56202135	-46.67393001
-23.5452713068	-46.6630983353
-23.544819	-46.661296
-23.563356	-46.67825
-23.52831705	-46.66209755
-23.5377781	-46.66840092
-23.5498251125	-46.6511678696
-23.535286	-46.674524
-23.54104823	-46.68259233
-23.6259469296	-46.6599404868
-23.625907676	-46.660105425
-23.5563011667	-46.6919502167
-23.544819	-46.661296
-23.544819	-46.661296
-23.52892458	-46.67449599
-23.546359	-46.665841
-23.54467703	-46.66229219
-23.5538806667	-46.6837723333
-23.5389370254	-46.669793129
-23.544819	-46.661296
-23.5389370254	-46.669793129
-23.544819	-46.661296
-23.544819	-46.661296
-23.559344	-46.661281
-23.544819	-46.661296
-23.5544945833	-46.6938618
-23.5389370254	-46.669793129
-23.557064	-46.657353
-23.5498251125	-46.6511678696
-23.55137297	-46.65168938
-23.5389370254	-46.669793129
-23.55875271	-46.66609877
-23.53836402	-46.67211232
-23.56220791	-46.66735524
-23.55558472	-46.69962693
-23.53983891	-46.66336399
-23.52650284	-46.67987823
-23.55568194	-46.68777549
-23.5446563333	-46.663384
-23.50990802	-46.60992193
-23.5498251125	-46.6511678696
-23.5403786667	-46.690111
-23.5531469307	-46.6569426656
-23.55109351	-46.65338635
-23.5403786667	-46.690111
-23.5389370254	-46.669793129
-23.42750918	-46.48091441
-23.54253667	-46.6571002
-23.54265207	-46.65761494
-23.5668881833	-46.66713485
-23.541013	-46.672885
-23.5613121979	-46.6929244995
-23.5538806667	-46.6837723333
-23.5498251125	-46.6511678696
-23.54605555	-46.65881544
-23.5538806667	-46.6837723333
-23.5341266667	-46.669692
-23.5377781	-46.66840092
-23.557064	-46.657353
-23.5538806667	-46.6837723333
-23.5396671833	-46.6814455333
-23.5538806667	-46.6837723333
-23.53947245	-46.68193425
-23.5538806667	-46.6837723333
-23.560936	-46.682474
-23.5389370254	-46.669793129
-23.628326	-46.95621
-23.55070942	-46.71805894
-23.5538806667	-46.6837723333
-23.5389370254	-46.669793129
-23.5532163	-46.65785671
-23.5434517075	-46.6842556
-23.52650284	-46.67987823
-23.565688	-46.668718
-23.53580931	-46.6785806
-23.55871558	-46.6944552
-23.5270766	-46.68046784
-23.52650284	-46.67987823
-23.560086	-46.690719
-23.5498251125	-46.6511678696
-23.5408550465	-46.6703939438
-23.54201804	-46.67173474
-23.54104823	-46.68259233
-23.64837074	-46.71967001
-23.5389370254	-46.669793129
-23.53983891	-46.66336399
-23.5265331468	-46.6807150841
-23.52650284	-46.67987823
-23.5563011667	-46.6919502167
-23.5576439142	-46.6908752918
-23.5368303833	-46.6542957333
-23.563356	-46.67825
-23.5352515	-46.6666565
-23.547576	-46.654261
-23.52892458	-46.67449599
-23.5576439142	-46.6908752918
-23.5498251125	-46.6511678696
-23.5389370254	-46.669793129
-23.5384550567	-46.6703617573
-23.6335555072	-46.6662096977
-23.6124385	-46.6944525
-23.598421	-46.693911
-23.5576439142	-46.6908752918
-23.5498251125	-46.6511678696
-25.680084143	-54.44528313
-34.56410968	-58.41979664
-34.589188	-58.392018
-17.39790511	-66.14443862
13.4474287	-89.0562782
4.65187883	-74.05682688
4.6514865886	-74.0555977821
-23.6042841667	-46.6388834667
-23.638106367	-46.720258967
-23.57906925	-46.67641371
-23.57900035	-46.678465
-23.6025512096	-46.6397202015
-23.5812548543	-46.6384220123
-23.58501213	-46.64602619
-23.594541867	-46.64202855
-23.59823119	-46.63716751
-23.58631736	-46.64564085
-23.58388	-46.64176547
-23.58898067	-46.64443761
-23.5870807	-46.642834
-23.5897828833	-46.6414805333
-23.5897249667	-46.6400463167
-23.60929292	-46.63774323
-23.6042841667	-46.6388834667
-23.60636222	-46.64463537
-2.17045569	-79.89761203
-34.816566	-58.510598
-34.8127286731	-58.5398447514
-34.60550999	-58.36379587
-34.60550999	-58.36379587
-34.589005167	-58.433351367
-34.56410968	-58.41979664
-23.5853273333	-46.68499685
-23.61030262	-46.69501262
-23.62266337	-46.69912981
-23.61026161	-46.69549852
-23.61107605	-46.6970098
-23.61000406	-46.69771355
-23.60938781	-46.69738274
-23.6082434169	-46.6960787773
-23.6079976445	-46.696754694
10.61078989	-85.68842649
-25.29061591	-57.62116986
-25.262172517	-57.526511617
-25.2731277	-57.54194895
-25.308210667	-57.386532233
-27.450023315	-58.990251655
-27.450023315	-58.990251655
-25.287241267	-57.651869
-25.288323333	-57.605368417
-25.2809453	-57.59946113
-25.275876117	-57.578295967
-25.2951568766	-57.5810623169
-25.2731355573	-57.6075196266
-25.28477805	-57.63147473
-25.29061591	-57.62116986
-25.2731277	-57.54194895
-25.28477805	-57.63147473
-25.28709608	-57.56394165
-25.29059892	-57.61732721
-25.2731277	-57.54194895
-25.2809453	-57.59946113
-25.29061591	-57.62116986
-25.2951568766	-57.5810623169
-25.28709608	-57.56394165
-25.29961293	-57.56489366
-25.2961232	-57.62262398
-25.28585785	-57.63976126
-25.288323333	-57.605368417
-25.29061591	-57.62116986
-25.2851878167	-57.5775451333
-25.29176604	-57.57720106
-25.28496825	-57.5773188667
-25.28528523	-57.57796597
-25.33359497	-57.5389555
-25.2891135381	-57.6253080368
-25.2855085333	-57.5769305833
-25.28784233	-57.57792496
-25.28528523	-57.57796597
-25.288323333	-57.605368417
-25.28872191	-57.64754647
-25.28950262	-57.63618385
-25.2851878167	-57.5775451333
-25.2809453	-57.59946113
-25.2929953667	-57.6048568
-25.2873189093	-57.5758802891
-25.29106169	-57.60686486
-25.309559	-57.300938183
-25.373041	-57.143411567
-25.305900967	-57.572756367
-25.28419745	-57.565091817
-25.281838283	-57.5671519
-25.28322655	-57.5717747
-25.28477805	-57.63147473
-25.28496825	-57.5773188667
-25.281838283	-57.5671519
-25.284181133	-57.565190117
-25.34949433	-57.45304608
-25.29900635	-57.58306445
-25.2851878167	-57.5775451333
-25.28504997	-57.57826948
-25.28711074	-57.65610742
-25.285119283	-57.147708283
-25.313982883	-57.584040767
-25.29176604	-57.57720106
-25.29176604	-57.57720106
-25.28510957	-57.57802641
-25.275576883	-57.16662815
-25.288323333	-57.605368417
-25.29047089	-57.62178754
-23.747062067	-65.499628617
-25.2731355573	-57.6075196266
-25.29176604	-57.57720106
-25.2851878167	-57.5775451333
-25.28477805	-57.63147473
-25.28321825	-57.5672965167
-25.28932893	-57.59508633
-25.28585785	-57.63976126
-25.284049917	-57.63087855
-25.2880268	-57.63138353
-25.305928683	-57.586061867
-25.2562468333	-57.5677607167
-25.3673299667	-57.6322223333
-25.28510957	-57.57802641
-25.29106169	-57.60686486
-25.2809453	-57.59946113
-25.28321825	-57.5672965167
-25.28312838	-57.56704288
-25.2809453	-57.59946113
-25.2809453	-57.59946113
-25.28477805	-57.63147473
-25.24703919	-57.51365518
-25.28898388	-57.62911885
-25.2731355573	-57.6075196266
-25.2876875379	-57.6385688782
-25.2809453	-57.59946113
-25.2880268	-57.63138353
-25.2809453	-57.59946113
-25.2891135381	-57.6253080368
-25.28477805	-57.63147473
-25.28296005	-57.63851529
-25.2880268	-57.63138353
-25.29106169	-57.60686486
-25.2876875379	-57.6385688782
-25.28510957	-57.57802641
-25.2809453	-57.59946113
-25.2809453	-57.59946113
-25.2880268	-57.63138353
-25.2880268	-57.63138353
-25.2851878167	-57.5775451333
-25.389220067	-57.162484067
-25.28311258	-57.56691199
-25.2961232	-57.62262398
-25.2809453	-57.59946113
-25.2809453	-57.59946113
-25.29120981	-57.63504505
-25.29106169	-57.60686486
-25.28321825	-57.5672965167
-25.2809453	-57.59946113
-25.28907322	-57.63253682
-25.2880268	-57.63138353
-25.28907322	-57.63253682
-25.2844786167	-57.6453397667
-25.2826203167	-57.6329723667
-25.2951568766	-57.5810623169
-25.28311258	-57.56691199
-25.28321825	-57.5672965167
-25.2876875379	-57.6385688782
-25.2809453	-57.59946113
-25.28686308	-57.58738642
-25.2731355573	-57.6075196266
-25.2880268	-57.63138353
-25.29106169	-57.60686486
-25.2809453	-57.59946113
-25.2851868167	-57.5783266667
-25.290461	-57.63093036
-25.2880268	-57.63138353
-25.2809453	-57.59946113
-25.2809453	-57.59946113
-25.2880268	-57.63138353
-25.2809453	-57.59946113
-25.28321825	-57.5672965167
-25.2880268	-57.63138353
-25.29047089	-57.62178754
-25.2893024333	-57.6330088333
-25.29225963	-57.57704913
-25.2951568766	-57.5810623169
-25.2880268	-57.63138353
-25.2893024333	-57.6330088333
-25.2891135381	-57.6253080368
-25.29653346	-57.61497682
-25.2880268	-57.63138353
-25.24703919	-57.51365518
-25.2880268	-57.63138353
-25.2809453	-57.59946113
-25.2809453	-57.59946113
-25.29653346	-57.61497682
-25.2893024333	-57.6330088333
-25.3027255167	-57.5946056333
-25.2880268	-57.63138353
-25.2893024333	-57.6330088333
-25.2893024333	-57.6330088333
-25.2562468333	-57.5677607167
-25.2410950167	-57.5435994
-27.45145493	-58.98089534
-27.45145493	-58.98089534
-27.45503348	-58.98735231
-27.45145493	-58.98089534
-25.2475897667	-57.5502789
-25.2893024333	-57.6330088333
12.51478064	-70.03485977
9.99781825	-84.2026120667
9.9331432616	-84.0772855282
10.01739911	-84.11828748
10.4883446	-84.68649429
9.987942945	-84.11121125
9.983897143	-84.190767423
9.933726066	-84.07511645
9.9339992691	-84.0800535679
9.93412137	-84.07905608
9.9335400333	-84.07770515
10.2039138	-84.1618489
10.20312275	-84.161518367
10.20312275	-84.161518367
10.20348995	-84.16188019
10.20314365	-84.161318265
9.999278851	-84.112754939
10.00932363	-84.121232647
10.00935776	-84.121140313
10.00935776	-84.121140313
9.98463153	-84.110232388
9.985266495	-84.110812911
9.92849504	-84.08123427
10.0029335	-84.11649465
-22.815820092	-43.246672838
-22.82014006	-43.24683505
-22.81168341	-43.25015687
-22.81260681	-43.24976354
-22.81346631	-43.24712377
-12.97403621	-38.50848364
