37.7786438646	-122.393682003
37.7852663652	-122.408541441
37.8000694507	-122.442111969
37.7887802124	-122.4084483568
37.7850119907	-122.430267334
37.77608585	-122.4260314167
37.7784053672	-122.3909582198
37.7818793332	-122.4044567667
37.8077835143	-122.4184548855
37.7896260359	-122.397713704
37.78060685	-122.3963457
37.7724448022	-122.4060094357
37.8021204333	-122.4188947667
37.7866528333	-122.3986671833
37.7822731701	-122.4081981182
37.7826046833	-122.4076080167
37.7661027	-122.4030438611
37.776752824	-122.4032306671
37.7953388902	-122.3937249184
37.7949693667	-122.4227349333
37.7864788714	-122.403563261
37.7405678203	-122.4345266819
37.7709861237	-122.4689340591
37.7955600993	-122.4014298077
37.7648846167	-122.42260265
37.7570875119	-122.4211875381
37.7642436023	-122.4018895626
37.7936258482	-122.3942048301
37.798179292	-122.4072493774
37.7858259859	-122.4065190554
37.7783555476	-122.3894011974
37.7970768553	-122.3954415321
37.7590554833	-122.41157525
37.7703246205	-122.4452126026
37.7827666667	-122.3881248
37.7826046833	-122.4076080167
37.75260812	-122.40333533
37.7781236333	-122.4058743167
37.798467198	-122.4495148659
37.8073739833	-122.43444815
37.7980617458	-122.4037251477
37.8082412466	-122.4093031883
37.7840008435	-122.3945939541
37.7552441349	-122.4234008789
37.7856987997	-122.3994648457
37.7717462	-122.4141464833
37.7602062867	-122.4099518583
37.7777365104	-122.3888969421
37.7893447162	-122.4014818668
37.7647172833	-122.4035716167
37.7792120153	-122.3979198933
37.7858281	-122.4296872
37.781433342	-122.391538727
37.7827666667	-122.3881248
37.7816647651	-122.394207716
37.7806620518	-122.4747812748
37.78427265	-122.4084359
37.7724448022	-122.4060094357
37.7894364313	-122.4052058218
37.7906504193	-122.4055776
37.787980985	-122.399570163
37.8021204333	-122.4188947667
37.7818340005	-122.4217505708
37.768266831	-122.421593062
37.7794492667	-122.3948575833
37.7647172833	-122.4035716167
37.76472395	-122.43245375
37.7965780224	-122.4053193221
37.7939476954	-122.3934331071
37.8037889268	-122.4152961109
37.8004505205	-122.43780182
37.782564357	-122.3929839374
37.7988090743	-122.435824074
37.7624115657	-122.397351265
37.7879542018	-122.4075329304
37.7994951022	-122.4097444117
37.7907800667	-122.3891674333
37.8038841982	-122.448592186
37.7906504193	-122.4055776
37.7460232333	-122.4269669667
37.7864788714	-122.403563261
37.7770411473	-122.4228215218
37.784282779	-122.4091100693
37.7776093103	-122.3975336552
37.775841032	-122.422714398
37.788335748	-122.408670187
37.80847345	-122.4402319
37.7811538706	-122.3913967609
37.7736405578	-122.4214589596
37.7948853167	-122.3927070667
37.7853081862	-122.4051788206
37.792897192	-122.4210834503
37.7826583333	-122.4063205667
37.7795723879	-122.3901391287
37.7811538706	-122.3913967609
37.7836761578	-122.4030380599
37.79682865	-122.4029919833
37.77240405	-122.40754815
37.7643567455	-122.4312322518
37.7864788714	-122.403563261
37.7859446928	-122.4049580097
37.759930461	-122.429052536
37.7880847333	-122.3982718667
37.7847236986	-122.3951625824
37.7719215	-122.4301378667
37.7498066441	-122.4204068505
37.7763989167	-122.4266069167
37.7783555476	-122.3894011974
37.7565550667	-122.4211692667
37.798704571	-122.407296896
37.7846510388	-122.4064253888
37.74031765	-122.46651895
37.7975948333	-122.40643325
37.781433342	-122.391538727
37.7816647651	-122.394207716
37.7836761578	-122.4030380599
37.7723678321	-122.4373431485
37.74031765	-122.46651895
37.7874198638	-122.4098061987
37.7870342435	-122.4102687836
37.80710935	-122.4456310167
37.7864788714	-122.403563261
37.7605397167	-122.42180495
37.7932715451	-122.3946454962
37.78436735	-122.39019375
37.7692332	-122.45766845
37.7667159315	-122.4168992043
37.7643523333	-122.421823
37.77124025	-122.4131341333
37.7842569333	-122.4021577833
37.7996707044	-122.4076851299
37.7960894994	-122.4061272427
37.76326575	-122.41535995
37.7821282667	-122.3927146
37.8023377167	-122.3733680833
37.798704571	-122.407296896
37.7755687333	-122.4469308667
37.7839436084	-122.4046576023
37.785168855	-122.4068140984
37.7712857745	-122.4300701533
37.77035925	-122.4259029333
37.7646749	-122.4329164167
37.7907800667	-122.3891674333
37.79184716	-122.41025298
37.7588977039	-122.4211896662
37.8083196	-122.41035295
37.759688872	-122.4271774292
37.7898445548	-122.3999722293
37.7931380917	-122.3962925528
37.7858364262	-122.4203316313
37.8196620833	-122.4785041667
37.7658798667	-122.4019434333
37.7328806817	-122.5029659271
37.7823749238	-122.4066102505
37.7624596	-122.4192393667
37.7871402585	-122.4081042037
37.7863383293	-122.4028712511
37.8083207137	-122.4157217145
37.7763605	-122.4232935833
37.7853257191	-122.4056124687
37.7870078333	-122.43299975
37.7724938	-122.5094545
37.7643453808	-122.4381744862
37.7818793332	-122.4044567667
37.7953643241	-122.4031555653
37.80058401	-122.44074654
37.8080144999	-122.4081471562
37.8108859	-122.4110627167
37.7848807355	-122.4179147942
37.7825003496	-122.4326252381
37.7862033036	-122.4093621969
37.8326611755	-122.4799190462
37.7707516167	-122.4170234
37.7820866214	-122.3937785625
37.8196620833	-122.4785041667
37.7709861237	-122.4689340591
37.7596465333	-122.4215313
37.7920997	-122.4837183833
37.769873014	-122.4668392539
37.8050494167	-122.4599003667
37.791664	-122.399755
37.7844483159	-122.4073856963
37.7845286768	-122.408670187
37.7782792283	-122.3935854435
37.7849017615	-122.4315977097
37.79698485	-122.40624088
37.723885886	-122.4792981148
37.769873014	-122.4668392539
37.770213593	-122.465848226
37.8070494	-122.4180193167
37.7833494667	-122.3917424667
37.7348467667	-122.4747177833
37.7832313449	-122.4037456512
37.7120733261	-122.4046629667
37.7753016	-122.4582098667
37.7832313449	-122.4037456512
37.776422099	-122.3943257332
37.7770878167	-122.40837105
37.77957314	-122.40807884
37.7719274835	-122.4039709568
37.78318525	-122.4627597667
37.8077738333	-122.4207563167
37.7884405313	-122.4151320738
37.8023377167	-122.3733680833
37.7858259859	-122.4065190554
37.8098026167	-122.3661905
37.7776865667	-122.4347897667
37.7895346891	-122.3887160422
37.7997443333	-122.4406256667
37.7853081862	-122.4051788206
37.776752824	-122.4032306671
37.8196620833	-122.4785041667
37.8187147	-122.364584
37.8091757	-122.41599555
37.7813011408	-122.412661314
37.7845541144	-122.4067282677
37.783166043	-122.402673499
37.7359390259	-122.5053100586
37.7974934333	-122.4323439333
37.7625560167	-122.3960515167
37.8082792171	-122.4152515636
37.7998781167	-122.43968725
37.7879542018	-122.4075329304
37.8026295919	-122.4024474621
37.8041911125	-122.4321395159
37.7851202136	-122.4313920457
37.782601458	-122.407092436
37.7716751099	-122.5042266846
37.789069159	-122.4069964886
37.8086735467	-122.409453392
37.7805748705	-122.3968270739
37.7339904736	-122.4341255581
37.7686793176	-122.4130046368
37.8001960647	-122.4123466013
37.7832313449	-122.4037456512
37.7998662	-122.4410638333
37.7555314	-122.418359
37.7894040668	-122.3894119263
37.8003746378	-122.4405133724
37.76472395	-122.43245375
37.78754799	-122.408427258
37.7909518333	-122.4200257833
37.7607067132	-122.4354600906
37.7720801353	-122.4370479584
37.8077411315	-122.4756503105
37.7714825667	-122.4777259
37.7868858621	-122.4001407623
37.7783555476	-122.3894011974
37.7643567455	-122.4312322518
37.7680941238	-122.3931884766
37.7819793167	-122.4462026167
37.7850822833	-122.4325565833
37.7853935521	-122.4079835415
37.8029008599	-122.4484419823
37.7825583	-122.4001254333
37.7614446392	-122.4239587784
37.8041065848	-122.4049489022
37.7565550667	-122.4211692667
37.76382929	-122.41953259
37.8040304263	-122.4028578401
37.7889358667	-122.4344831833
37.7526823521	-122.4120497704
37.8041065848	-122.4049489022
37.7853470241	-122.4088436934
37.7680941238	-122.3931884766
37.793951077	-122.396232537
37.7839436084	-122.4046576023
37.7831295924	-122.4038743973
37.8196620833	-122.4785041667
37.7417241167	-122.4067713
37.7773888296	-122.3951518536
37.79569208	-122.39469492
37.7783555476	-122.3894011974
37.7766432167	-122.4078077
37.758996366	-122.3873922493
37.785102377	-122.4004902459
37.7699847167	-122.4134762167
37.7657108951	-122.4497938156
37.7871275117	-122.4107730389
37.78659375	-122.4002099333
37.7748023728	-122.410081029
37.7858259859	-122.4065190554
37.8056897767	-122.422413826
37.7825583	-122.4001254333
37.78376752	-122.40184277
37.7792713741	-122.4192380905
37.7134641341	-122.3863649368
37.7783555476	-122.3894011974
37.76424725	-122.38684365
37.7821282667	-122.3927146
37.7831858833	-122.3981536833
37.7699847167	-122.4134762167
37.8029008599	-122.4484419823
37.7825021157	-122.4068677425
37.7862006055	-122.4103159358
37.7894040668	-122.3894119263
37.7805151833	-122.3904248667
37.7826828929	-122.4034981629
37.7741232112	-122.4172605899
37.7835135954	-122.3995058475
37.7818793332	-122.4044567667
37.786755668	-122.412669081
37.7909637	-122.4095965
37.7680941238	-122.3931884766
37.7858259859	-122.4065190554
37.78997063	-122.39743059
37.7825583	-122.4001254333
37.7858733833	-122.4299489167
37.78367391	-122.40341824
37.7849097833	-122.41135985
37.7929491333	-122.4122878167
37.7993895333	-122.43838995
37.7939993574	-122.3959887028
37.7667998167	-122.4302044333
37.7953388902	-122.3937249184
37.7881916086	-122.3994648457
37.7791017775	-122.4143135548
37.7855207387	-122.4018788338
37.7860549204	-122.405269146
37.78425775	-122.4309440667
37.7792713741	-122.4192380905
37.7556642667	-122.4094543167
37.7852846833	-122.4327201667
37.8038841982	-122.448592186
37.7790746	-122.4145193667
37.787639814	-122.4139433518
37.7975813704	-122.4006793084
37.79762505	-122.4065995167
37.7862312667	-122.40858365
37.7663962037	-122.4304267065
37.7989081333	-122.4359439333
37.7855532397	-122.4081419437
37.7747984288	-122.4377730262
37.78787035	-122.4340658833
37.7987791892	-122.4224568601
37.8098517635	-122.3664951324
37.7690714	-122.41881674
37.7933426	-122.4088326833
37.793727236	-122.3931370154
37.8064950674	-122.4393975735
37.796042559	-122.3942828178
37.7906504193	-122.4055776
37.7860549204	-122.405269146
37.7981900667	-122.4223371833
37.76805915	-122.5109849
37.7179562062	-122.4736456268
37.8323650333	-122.4799203833
37.7860126366	-122.4015038274
37.7602741324	-122.5104010105
37.7529224167	-122.4075517833
37.7750896624	-122.4527804942
37.7832652624	-122.4060738087
37.7904045419	-122.4056553841
37.7839436084	-122.4046576023
37.7948518956	-122.3979051908
37.783061171	-122.4615912676
37.8083207137	-122.4157217145
37.7903197564	-122.4210619926
37.8089235	-122.41014065
37.80102715	-122.4487944667
37.8083207137	-122.4157217145
37.7647580833	-122.50869605
37.7868739192	-122.4080580909
37.8196620833	-122.4785041667
37.7900574167	-122.4174364667
37.7842234243	-122.4032306671
37.7977866095	-122.4007000454
37.7763223333	-122.4205770833
37.7868858621	-122.4001407623
37.7783555476	-122.3894011974
37.7802773	-122.3913110167
37.768560583	-122.4768304825
37.785102377	-122.4004902459
37.7783555476	-122.3894011974
37.7849695949	-122.4070286751
37.7989360979	-122.4189949972
37.7719274835	-122.4039709568
37.7646295116	-122.394631505
37.7853081862	-122.4051788206
37.7794851167	-122.42033985
37.7778425333	-122.3960274667
37.7783555476	-122.3894011974
37.7870893565	-122.4072861671
37.8066372833	-122.4206542833
37.7605095333	-122.4349035
37.8326513333	-122.4798823833
37.7904893273	-122.4054193497
37.7899954	-122.4093254833
37.7831526167	-122.40278515
37.7931159746	-122.3918410907
37.8023625614	-122.4058270454
37.79317775	-122.4060383167
37.7873267661	-122.4075973034
37.7783555476	-122.3894011974
37.7624190333	-122.4355914167
37.8071050167	-122.4209346167
37.78704439	-122.410524852
37.7613213167	-122.43070955
37.7523504667	-122.416397
37.787793104	-122.408670187
37.7827870833	-122.4066638833
37.7885914833	-122.4092794667
37.8122746	-122.3627126
37.7842234243	-122.4032306671
37.7865382244	-122.4082839489
37.785916498	-122.4130390958
37.781272585	-122.399969101
37.7986443	-122.4082088333
37.7802773	-122.3913110167
37.8067663212	-122.4185943604
37.7893447162	-122.4014818668
37.7719274835	-122.4039709568
37.7783555476	-122.3894011974
37.7979232833	-122.40346945
37.7822731701	-122.4081981182
37.7385519833	-122.5008587667
37.7786438646	-122.393682003
37.7870217538	-122.4111859939
37.8196620833	-122.4785041667
37.7531452833	-122.4209393167
37.7571615333	-122.3883568667
37.7925665392	-122.4065244198
37.7895346381	-122.4131977558
37.7610120833	-122.4334310667
37.8097835613	-122.4103263606
37.7910489085	-122.4161803722
37.7925664	-122.4347045
37.7702099167	-122.4258078167
37.7859004833	-122.42871735
37.8085792	-122.4101400333
37.7858249721	-122.4086944093
37.7824215609	-122.3925822973
37.8021204333	-122.4188947667
37.7879542018	-122.4075329304
37.7692332	-122.45766845
37.7934040679	-122.3993773442
37.7931380917	-122.3962925528
37.7976787752	-122.3957526684
37.7956610526	-122.3925447464
37.758044538	-122.497711437
37.7996707044	-122.4076851299
37.776422099	-122.3943257332
37.7908857667	-122.38902575
37.7978907176	-122.4286285043
37.8070494	-122.4180193167
37.751295238	-122.4346201311
37.7179419994	-122.4686390162
37.7856648834	-122.396696806
37.7842007289	-122.4331321578
37.8077835143	-122.4184548855
37.7861651479	-122.4086916447
37.7982043913	-122.4053227901
37.7873052265	-122.4032949785
37.7773672333	-122.395179
37.74028525	-122.46650615
37.7953388902	-122.3937249184
37.8023625614	-122.4058270454
37.7849695949	-122.4070286751
37.7849695949	-122.4070286751
37.78588245	-122.4038454
37.8029008599	-122.4484419823
37.7675847167	-122.4241242333
37.8003237733	-122.4090886116
37.7907800667	-122.3891674333
37.7978907176	-122.4286285043
37.8108859	-122.4110627167
37.7755665667	-122.4583983333
37.8001881347	-122.4399769306
37.7973998283	-122.408293275
37.8059291833	-122.4225854833
37.77985	-122.4944372333
37.771304	-122.485315
37.7521988269	-122.4202921987
37.7953388902	-122.3937249184
37.7864788714	-122.403563261
37.7861691088	-122.4021115454
37.7864788714	-122.403563261
37.7873112281	-122.4001086978
37.7723329667	-122.4297791
37.7864788714	-122.403563261
37.7949693667	-122.4227349333
37.7659013018	-122.4666231806
37.7864788714	-122.403563261
37.7953049782	-122.4131011963
37.7765144522	-122.4196886106
37.7864788714	-122.403563261
37.7864788714	-122.403563261
37.784282779	-122.4091100693
37.7911604169	-122.4026557031
37.7956610526	-122.3925447464
37.7867671567	-122.4030697346
37.7858259859	-122.4065190554
37.8079651333	-122.4316068667
37.787793104	-122.408670187
37.7825583	-122.4001254333
37.7825967	-122.3884880833
37.7873664802	-122.3994742144
37.776422099	-122.3943257332
37.7615082532	-122.4257665873
37.7931380917	-122.3962925528
37.7860486118	-122.3973618489
37.7846813026	-122.5005626678
37.7566691942	-122.4209654331
37.7651880833	-122.42019
37.785102377	-122.4004902459
37.7975219374	-122.432590127
37.7818407155	-122.4100327492
37.7870661584	-122.4118764944
37.77855253	-122.40205109
37.7956864865	-122.393682003
37.7998781167	-122.43968725
37.7826046833	-122.4076080167
37.7864166299	-122.4091055627
37.7886748985	-122.4115669727
37.8058784859	-122.4194311676
37.767845944	-122.4284134311
37.8056897767	-122.422413826
37.8098026167	-122.3661905
37.7832313449	-122.4037456512
37.7648395492	-122.4234918825
37.790781847	-122.405215427
37.7879542018	-122.4075329304
37.7795577	-122.39790915
37.79054421	-122.40400296
37.7847533758	-122.4042016268
37.786599697	-122.4017822742
37.784214945	-122.4048829079
37.7643453808	-122.4381744862
37.7838933667	-122.4087855
37.7845117184	-122.4022395909
37.7537184833	-122.4196408833
37.79521709	-122.39240157
37.8060523	-122.43190265
37.7873415436	-122.4085650111
37.7824001667	-122.3876730167
37.7906504193	-122.4055776
37.77017905	-122.4463854667
37.7835308968	-122.4327740505
37.7831295924	-122.4038743973
37.7361166333	-122.41018295
37.77016413	-122.40750348
37.7542193398	-122.4164686459
37.7858259859	-122.4065190554
37.7700235498	-122.4221536517
37.7816955167	-122.4017693667
37.7336040364	-122.4897345901
37.8089187833	-122.41820645
37.7849695949	-122.4070286751
37.7910578667	-122.4039022333
37.76981215	-122.4479556667
37.7877960607	-122.393593158
37.7850626391	-122.4625068232
37.7811538706	-122.3913967609
37.7936567667	-122.3990491167
37.7680941238	-122.3931884766
37.7848932823	-122.4049580097
37.7342554667	-122.43403275
37.7845286768	-122.408670187
37.8154035397	-122.3715054989
37.7887802124	-122.4084483568
37.7955948133	-122.3944990198
37.78510681	-122.4004165917
37.7753067017	-122.4206390381
37.7981716082	-122.40725138
37.7994105	-122.4100558667
37.8003698684	-122.410578008
37.7876320058	-122.4214375019
37.77711361	-122.43859183
37.7827666667	-122.3881248
37.777792892	-122.438438099
37.770360033	-122.4919892
37.8122746	-122.3627126
37.7893520333	-122.4340008833
37.7814657086	-122.3987731615
37.7819137573	-122.4098510742
37.7872910333	-122.4122024333
37.7649121667	-122.43221215
37.75671195	-122.41872295
37.7876320058	-122.4214375019
37.7977542	-122.4054546333
37.7716877167	-122.4326617833
37.7794153515	-122.4235334158
37.76644029	-122.4093997478
37.7716877167	-122.4326617833
37.7839821076	-122.3944192389
37.7826046833	-122.4076080167
37.7902095351	-122.4047005177
37.7770878167	-122.40837105
37.7769396057	-122.4382022383
37.7719919741	-122.4313929638
37.7629700484	-122.4344323212
37.7794153515	-122.4235334158
37.7700235498	-122.4221536517
37.7814657086	-122.3987731615
37.7941326167	-122.4014373167
37.7858259859	-122.4065190554
37.748762	-122.421922
37.7874355361	-122.3991628813
37.7526873018	-122.4095429911
37.7791017775	-122.4143135548
37.7824478	-122.39273595
37.7869097	-122.398064
37.7822844338	-122.4533218854
37.75503945	-122.4192765833
37.7549350167	-122.4465537
37.7887802124	-122.4084483568
37.7885914833	-122.4092794667
37.763099645	-122.4109768867
37.7756400833	-122.4459736833
37.7663962037	-122.4304267065
37.7880729053	-122.401996851
37.7845541144	-122.4067282677
37.74031765	-122.46651895
37.7871148983	-122.3981271786
37.7907800667	-122.3891674333
37.782092	-122.4854874333
37.77821034	-122.40578424
37.75138503	-122.43366318
37.7955948133	-122.3944990198
37.7758196	-122.4090319833
37.7897940842	-122.4073880911
37.7858225667	-122.3933348
37.7903275	-122.3911552333
37.7872919789	-122.3945077535
37.7908857667	-122.38902575
37.7926682787	-122.4003982544
37.76779025	-122.4067902833
37.7858259859	-122.4065190554
37.7933148434	-122.3993947776
37.7943713167	-122.4212560667
37.7624594	-122.4128143833
37.7954668725	-122.4613682485
37.7756685841	-122.4092436156
37.7866060562	-122.4045181274
37.7636068667	-122.4662011333
37.7874907699	-122.3989918242
37.772436001	-122.404114064
37.7460232333	-122.4269669667
37.7998657227	-122.4410018921
37.7825583	-122.4001254333
37.7832313449	-122.4037456512
37.7405189333	-122.46592425
37.7818793332	-122.4044567667
37.8024744833	-122.4021148667
37.7963564167	-122.4219402167
37.7553425833	-122.4394117833
37.7783555476	-122.3894011974
37.7896753835	-122.4010419846
37.78597565	-122.4013761167
37.77838825	-122.39355325
37.7625560167	-122.3960515167
37.7612070702	-122.4103635146
37.7512279366	-122.4182672061
37.7871247	-122.4468527833
37.781856	-122.3880434
37.7962943667	-122.4222196833
37.787793104	-122.408670187
37.7969327329	-122.4002158642
37.7917780534	-122.3928880692
37.7831295924	-122.4038743973
37.7803454425	-122.3891719309
37.7783555476	-122.3894011974
37.772083229	-122.403995893
37.7953643241	-122.4031555653
37.7714519667	-122.4077319833
37.7721530833	-122.460066
37.7868011569	-122.4030045363
37.78872436	-122.40183866
37.8005883667	-122.4390192
37.7610120833	-122.4334310667
37.782823433	-122.468128583
37.7850543865	-122.3956346512
37.7882150163	-122.4337194199
37.7566352333	-122.41913055
37.7565550667	-122.4211692667
37.7821282667	-122.3927146
37.8038841982	-122.448592186
37.74609235	-122.4022604667
37.772083229	-122.403995893
37.7860486118	-122.3973618489
37.7895346891	-122.3887160422
37.821189679	-122.374843783
37.77002445	-122.4672852667
37.7771005078	-122.4222099781
37.7954745377	-122.3959565163
37.7783555476	-122.3894011974
37.7784672	-122.3932231667
37.7790746	-122.4145193667
37.7486165833	-122.42246075
37.785842944	-122.4078226089
37.7881470949	-122.4081364274
37.7986791382	-122.407849431
37.8265990579	-122.4228858948
37.8043967667	-122.4336984333
37.7761885333	-122.4084777
37.8093203833	-122.4100523
37.7893447162	-122.4014818668
37.7842569333	-122.4021577833
37.8083718735	-122.4146730743
37.7910489085	-122.4161803722
37.7927370786	-122.3924407626
37.7397474667	-122.4675111667
37.78739215	-122.3987735
37.8066046	-122.4192495833
37.79054421	-122.40400296
37.7526823521	-122.4120497704
37.7765813986	-122.4253850103
37.7826046833	-122.4076080167
37.7595107484	-122.421233654
37.7842234243	-122.4032306671
37.769586783	-122.4327027798
37.7851437833	-122.4305125833
37.7532748338	-122.4976529104
37.7599707667	-122.3978918333
37.780697925	-122.3934962638
37.77822906	-122.408651258
37.7850653829	-122.4050535014
37.785102377	-122.4004902459
37.7881661722	-122.4062991142
37.7664023833	-122.4105815333
37.7642436023	-122.4018895626
37.7858259859	-122.4065190554
37.7721530833	-122.460066
37.7824215609	-122.3925822973
37.779384842	-122.3902984319
37.768030913	-122.39257534
37.7870581073	-122.4110745852
37.7870413667	-122.40578735
37.7856606438	-122.4114060402
37.7724448022	-122.4060094357
37.7955948133	-122.3944990198
37.7839436084	-122.4046576023
37.8085792	-122.4101400333
37.8007561198	-122.4264156818
37.7832313449	-122.4037456512
37.7948556438	-122.3957473039
37.7694511333	-122.5105619333
37.759688872	-122.4271774292
37.7648752928	-122.4020344019
37.7850628657	-122.4298703671
37.7939993574	-122.3959887028
37.78594785	-122.4106178
37.7983203833	-122.4470623333
37.7646295116	-122.394631505
37.7799338	-122.4073827
37.7953388902	-122.3937249184
37.7737818167	-122.41504235
37.7833416	-122.39075
37.7624190333	-122.4355914167
37.7858090278	-122.4010634422
37.8083207137	-122.4157217145
37.7880729053	-122.401996851
37.8020350667	-122.4778947
37.7814657086	-122.3987731615
37.7597754833	-122.3942855
37.8196620833	-122.4785041667
37.7818793332	-122.4044567667
37.8052425333	-122.4338936667
37.7525708333	-122.4142331333
37.789453943	-122.403885036
37.8055880551	-122.4281001091
37.7926227488	-122.4092225392
37.8323650333	-122.4788904167
37.7911506501	-122.3960208893
37.789738139	-122.4121815105
37.7719274835	-122.4039709568
37.7646295116	-122.394631505
37.7819255107	-122.4413716793
37.7818576746	-122.3923516273
37.784698261	-122.4076884985
37.783061171	-122.4615912676
37.7963564167	-122.4219402167
37.7854578538	-122.4128821943
37.7639801167	-122.4218766333
37.7847768333	-122.4456265167
37.7987545833	-122.4079898
37.8023377167	-122.3733680833
37.7855207387	-122.4018788338
37.8001960647	-122.4123466013
37.7985095861	-122.3966217041
37.768398033	-122.445614067
37.7841895073	-122.4061489105
37.7842234243	-122.4032306671
37.775243528	-122.4104131262
37.7786438646	-122.393682003
37.7783555476	-122.3894011974
37.80576825	-122.4519824833
37.7625560167	-122.3960515167
37.7874907699	-122.3989918242
37.7880729053	-122.401996851
37.7719274835	-122.4039709568
37.7576955592	-122.389433384
37.7680744319	-122.4246271714
37.768030913	-122.39257534
37.7729723989	-122.4218593436
37.7832313449	-122.396235466
37.7642436023	-122.4018895626
37.7386481	-122.4682019
37.7842007289	-122.4331321578
37.8085792	-122.4101400333
37.7842234243	-122.4032306671
37.7777873903	-122.4202466011
37.7610120833	-122.4334310667
37.7911845639	-122.4036920071
37.759688872	-122.4271774292
37.7328806817	-122.5029659271
37.7616577299	-122.4194029051
37.7591791667	-122.4121939333
37.7539359667	-122.4209198833
37.7649000667	-122.4210535167
37.7581559167	-122.3885924333
37.766304276	-122.428424916
37.7825967	-122.3884880833
37.763099645	-122.4109768867
37.79000294	-122.40805566
37.7505000814	-122.4182949289
37.75223904	-122.41846036
37.7604562638	-122.4165591232
37.7521988269	-122.4202921987
37.76865705	-122.4155683
37.7832313449	-122.4037456512
37.7818793332	-122.4044567667
37.8038841982	-122.448592186
37.7772887167	-122.3940057333
37.793727236	-122.3931370154
37.7970002843	-122.4053654874
37.7694023667	-122.4840278333
37.77728545	-122.40101361
37.8324392	-122.4819943333
37.7756928026	-122.3942506313
37.7852324486	-122.4084234238
37.7771898667	-122.3926745667
37.7709691333	-122.41279375
37.7805613	-122.394293683
37.79054421	-122.40400296
37.772083229	-122.403995893
37.7486165833	-122.42246075
37.7868747711	-122.3989659548
37.8069410833	-122.4687972833
37.7890087188	-122.4007788919
37.7947914667	-122.41076885
37.788672884	-122.3929281608
37.7552939144	-122.4232050536
37.7563887667	-122.41935355
37.75126647	-122.43407809
37.785102377	-122.4004902459
37.7792077754	-122.3956131935
37.7886419667	-122.4341531
37.7615074333	-122.4247361167
37.7553443517	-122.421183878
37.7730515167	-122.3968063333
37.78246735	-122.38804595
37.7781236333	-122.4058743167
37.7943141466	-122.4236372468
37.80688911	-122.42089706
37.8001881347	-122.4399769306
37.773138563	-122.422875756
37.7826547457	-122.4099683762
37.7526068667	-122.41844415
37.7661215333	-122.4220989167
37.7694511333	-122.5105619333
37.7539359667	-122.4209198833
37.7784672	-122.3932231667
37.79955554	-122.42955112
37.7805151833	-122.3904248667
37.7836761578	-122.4030380599
37.7796105662	-122.4206972122
37.7568420093	-122.3894941711
37.8034892658	-122.4021656953
37.7826907746	-122.470655775
37.8062128333	-122.4389737833
37.7724448022	-122.4060094357
37.7940541167	-122.40369145
37.7820866214	-122.4006128311
37.75671195	-122.41872295
37.7915079106	-122.4136945668
37.8037889268	-122.4152961109
37.7997526667	-122.4074363833
37.7670084333	-122.4070249333
37.7826046833	-122.4076080167
37.8005531667	-122.4330159167
37.7850822833	-122.4325565833
37.7873052265	-122.4032949785
37.7871263	-122.439925
37.7827666667	-122.3881248
37.7939993574	-122.3959887028
37.7646676783	-122.4229609966
37.77960855	-122.39513925
37.7831295924	-122.4038743973
37.7845286768	-122.408670187
37.7814102173	-122.3988800049
37.7755023	-122.4152433
37.785102377	-122.4004902459
37.795312132	-122.3939333116
